[2026-01-23T16:10:14.132+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101703.1 already exists. Skipping.
[2026-01-23T16:10:14.158+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101801.1 already exists. Skipping.
[2026-01-23T16:10:14.179+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101802.1 already exists. Skipping.
[2026-01-23T16:10:14.204+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101803.1 already exists. Skipping.
[2026-01-23T16:10:14.221+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101901.1 already exists. Skipping.
[2026-01-23T16:10:14.253+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101902.1 already exists. Skipping.
[2026-01-23T16:10:14.277+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101903.1 already exists. Skipping.
[2026-01-23T16:10:14.299+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102001.1 already exists. Skipping.
[2026-01-23T16:10:14.316+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102002.1 already exists. Skipping.
[2026-01-23T16:10:14.331+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102003.1 already exists. Skipping.
[2026-01-23T16:10:14.352+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102101.1 already exists. Skipping.
[2026-01-23T16:10:14.374+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102102.1 already exists. Skipping.
[2026-01-23T16:10:14.413+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102103.1 already exists. Skipping.
[2026-01-23T16:10:14.460+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102201.1 already exists. Skipping.
[2026-01-23T16:10:14.498+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102202.1 already exists. Skipping.
[2026-01-23T16:10:14.530+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102203.1 already exists. Skipping.
[2026-01-23T16:10:14.570+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102301.1 already exists. Skipping.
[2026-01-23T16:10:14.579+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102302.1 already exists. Skipping.
[2026-01-23T16:10:14.603+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102303.1 already exists. Skipping.
[2026-01-23T16:10:14.630+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102401.1 already exists. Skipping.
[2026-01-23T16:10:14.647+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102402.1 already exists. Skipping.
[2026-01-23T16:10:14.669+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102403.1 already exists. Skipping.
[2026-01-23T16:10:14.685+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102501.1 already exists. Skipping.
[2026-01-23T16:10:14.704+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102502.1 already exists. Skipping.
[2026-01-23T16:10:14.751+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102503.1 already exists. Skipping.
[2026-01-23T16:10:14.793+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102601.1 already exists. Skipping.
[2026-01-23T16:10:14.821+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102602.1 already exists. Skipping.
[2026-01-23T16:10:14.961+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102603.1 already exists. Skipping.
[2026-01-23T16:10:14.977+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102701.1 already exists. Skipping.
[2026-01-23T16:10:15.040+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102702.1 already exists. Skipping.
[2026-01-23T16:10:15.051+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102703.1 already exists. Skipping.
[2026-01-23T16:10:15.075+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102801.1 already exists. Skipping.
[2026-01-23T16:10:15.102+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102802.1 already exists. Skipping.
[2026-01-23T16:10:15.114+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102803.1 already exists. Skipping.
[2026-01-23T16:10:15.123+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102901.1 already exists. Skipping.
[2026-01-23T16:10:15.138+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102902.1 already exists. Skipping.
[2026-01-23T16:10:15.150+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025102903.1 already exists. Skipping.
[2026-01-23T16:10:15.158+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103001.1 already exists. Skipping.
[2026-01-23T16:10:15.170+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103002.1 already exists. Skipping.
[2026-01-23T16:10:15.186+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103003.1 already exists. Skipping.
[2026-01-23T16:10:15.220+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103101.1 already exists. Skipping.
[2026-01-23T16:10:15.238+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103102.1 already exists. Skipping.
[2026-01-23T16:10:15.260+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025103103.1 already exists. Skipping.
[2026-01-23T16:10:15.280+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110101.1 already exists. Skipping.
[2026-01-23T16:10:15.312+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110102.1 already exists. Skipping.
[2026-01-23T16:10:15.485+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110103.1 already exists. Skipping.
[2026-01-23T16:10:15.641+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110201.1 already exists. Skipping.
[2026-01-23T16:10:15.646+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110202.1 already exists. Skipping.
[2026-01-23T16:10:16.253+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110203.1 already exists. Skipping.
[2026-01-23T16:10:16.258+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110301.1 already exists. Skipping.
[2026-01-23T16:10:16.263+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110302.1 already exists. Skipping.
[2026-01-23T16:10:16.270+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110303.1 already exists. Skipping.
[2026-01-23T16:10:16.331+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110401.1 already exists. Skipping.
[2026-01-23T16:10:16.343+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110402.1 already exists. Skipping.
[2026-01-23T16:10:16.362+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110403.1 already exists. Skipping.
[2026-01-23T16:10:16.384+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110501.1 already exists. Skipping.
[2026-01-23T16:10:16.389+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110502.1 already exists. Skipping.
[2026-01-23T16:10:16.400+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110503.1 already exists. Skipping.
[2026-01-23T16:10:16.408+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110601.1 already exists. Skipping.
[2026-01-23T16:10:16.423+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110602.1 already exists. Skipping.
[2026-01-23T16:10:16.445+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110603.1 already exists. Skipping.
[2026-01-23T16:10:16.494+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110701.1 already exists. Skipping.
[2026-01-23T16:10:16.512+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110702.1 already exists. Skipping.
[2026-01-23T16:10:16.525+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110703.1 already exists. Skipping.
[2026-01-23T16:10:16.544+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110801.1 already exists. Skipping.
[2026-01-23T16:10:16.554+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110802.1 already exists. Skipping.
[2026-01-23T16:10:16.570+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110803.1 already exists. Skipping.
[2026-01-23T16:10:16.587+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110901.1 already exists. Skipping.
[2026-01-23T16:10:16.595+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110902.1 already exists. Skipping.
[2026-01-23T16:10:16.607+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025110903.1 already exists. Skipping.
[2026-01-23T16:10:16.632+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111001.1 already exists. Skipping.
[2026-01-23T16:10:16.641+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111002.1 already exists. Skipping.
[2026-01-23T16:10:16.650+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111003.1 already exists. Skipping.
[2026-01-23T16:10:16.675+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111101.1 already exists. Skipping.
[2026-01-23T16:10:16.688+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111102.1 already exists. Skipping.
[2026-01-23T16:10:16.715+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111103.1 already exists. Skipping.
[2026-01-23T16:10:16.721+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111201.1 already exists. Skipping.
[2026-01-23T16:10:16.739+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111202.1 already exists. Skipping.
[2026-01-23T16:10:16.747+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111203.1 already exists. Skipping.
[2026-01-23T16:10:16.770+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111301.1 already exists. Skipping.
[2026-01-23T16:10:16.779+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111302.1 already exists. Skipping.
[2026-01-23T16:10:16.793+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111303.1 already exists. Skipping.
[2026-01-23T16:10:16.806+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111401.1 already exists. Skipping.
[2026-01-23T16:10:16.809+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111402.1 already exists. Skipping.
[2026-01-23T16:10:16.811+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111403.1 already exists. Skipping.
[2026-01-23T16:10:16.823+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111501.1 already exists. Skipping.
[2026-01-23T16:10:16.842+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111502.1 already exists. Skipping.
[2026-01-23T16:10:16.858+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111503.1 already exists. Skipping.
[2026-01-23T16:10:16.868+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111601.1 already exists. Skipping.
[2026-01-23T16:10:16.872+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111602.1 already exists. Skipping.
[2026-01-23T16:10:16.876+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111603.1 already exists. Skipping.
[2026-01-23T16:10:16.881+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111701.1 already exists. Skipping.
[2026-01-23T16:10:16.887+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111702.1 already exists. Skipping.
[2026-01-23T16:10:16.896+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111703.1 already exists. Skipping.
[2026-01-23T16:10:16.917+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111801.1 already exists. Skipping.
[2026-01-23T16:10:16.930+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111802.1 already exists. Skipping.
[2026-01-23T16:10:16.940+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111803.1 already exists. Skipping.
[2026-01-23T16:10:16.948+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111901.1 already exists. Skipping.
[2026-01-23T16:10:16.961+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111902.1 already exists. Skipping.
[2026-01-23T16:10:16.967+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025111903.1 already exists. Skipping.
[2026-01-23T16:10:16.978+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112001.1 already exists. Skipping.
[2026-01-23T16:10:16.984+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112002.1 already exists. Skipping.
[2026-01-23T16:10:17.003+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112003.1 already exists. Skipping.
[2026-01-23T16:10:17.016+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112101.1 already exists. Skipping.
[2026-01-23T16:10:17.022+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112102.1 already exists. Skipping.
[2026-01-23T16:10:17.030+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112103.1 already exists. Skipping.
[2026-01-23T16:10:17.048+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112201.1 already exists. Skipping.
[2026-01-23T16:10:17.074+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112202.1 already exists. Skipping.
[2026-01-23T16:10:17.094+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112203.1 already exists. Skipping.
[2026-01-23T16:10:17.102+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112301.1 already exists. Skipping.
[2026-01-23T16:10:17.112+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112302.1 already exists. Skipping.
[2026-01-23T16:10:17.122+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112303.1 already exists. Skipping.
[2026-01-23T16:10:17.141+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112401.1 already exists. Skipping.
[2026-01-23T16:10:17.158+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112402.1 already exists. Skipping.
[2026-01-23T16:10:17.175+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112403.1 already exists. Skipping.
[2026-01-23T16:10:17.213+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112501.1 already exists. Skipping.
[2026-01-23T16:10:17.224+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112502.1 already exists. Skipping.
[2026-01-23T16:10:17.229+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112503.1 already exists. Skipping.
[2026-01-23T16:10:17.244+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112601.1 already exists. Skipping.
[2026-01-23T16:10:17.252+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112602.1 already exists. Skipping.
[2026-01-23T16:10:17.260+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112603.1 already exists. Skipping.
[2026-01-23T16:10:17.304+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112701.1 already exists. Skipping.
[2026-01-23T16:10:17.309+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112702.1 already exists. Skipping.
[2026-01-23T16:10:17.317+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112703.1 already exists. Skipping.
[2026-01-23T16:10:17.333+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112801.1 already exists. Skipping.
[2026-01-23T16:10:17.345+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112802.1 already exists. Skipping.
[2026-01-23T16:10:17.361+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112803.1 already exists. Skipping.
[2026-01-23T16:10:17.377+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112901.1 already exists. Skipping.
[2026-01-23T16:10:17.391+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112902.1 already exists. Skipping.
[2026-01-23T16:10:17.405+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025112903.1 already exists. Skipping.
[2026-01-23T16:10:17.423+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113001.1 already exists. Skipping.
[2026-01-23T16:10:17.433+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113002.1 already exists. Skipping.
[2026-01-23T16:10:17.438+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/11/marginalpibc_2025113003.1 already exists. Skipping.
[2026-01-23T16:10:17.456+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120101.1 already exists. Skipping.
[2026-01-23T16:10:17.467+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120102.1 already exists. Skipping.
[2026-01-23T16:10:17.486+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120103.1 already exists. Skipping.
[2026-01-23T16:10:17.498+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120201.1 already exists. Skipping.
[2026-01-23T16:10:17.512+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120202.1 already exists. Skipping.
[2026-01-23T16:10:17.526+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120203.1 already exists. Skipping.
[2026-01-23T16:10:17.545+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120301.1 already exists. Skipping.
[2026-01-23T16:10:17.552+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120302.1 already exists. Skipping.
[2026-01-23T16:10:17.573+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120303.1 already exists. Skipping.
[2026-01-23T16:10:17.586+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120401.1 already exists. Skipping.
[2026-01-23T16:10:17.593+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120402.1 already exists. Skipping.
[2026-01-23T16:10:17.611+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120403.1 already exists. Skipping.
[2026-01-23T16:10:17.626+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120501.1 already exists. Skipping.
[2026-01-23T16:10:17.644+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120502.1 already exists. Skipping.
[2026-01-23T16:10:17.656+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120503.1 already exists. Skipping.
[2026-01-23T16:10:17.675+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120601.1 already exists. Skipping.
[2026-01-23T16:10:17.687+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120602.1 already exists. Skipping.
[2026-01-23T16:10:17.695+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120603.1 already exists. Skipping.
[2026-01-23T16:10:17.702+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120701.1 already exists. Skipping.
[2026-01-23T16:10:17.707+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120702.1 already exists. Skipping.
[2026-01-23T16:10:17.713+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120703.1 already exists. Skipping.
[2026-01-23T16:10:17.725+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120801.1 already exists. Skipping.
[2026-01-23T16:10:17.732+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120802.1 already exists. Skipping.
[2026-01-23T16:10:17.739+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120803.1 already exists. Skipping.
[2026-01-23T16:10:17.750+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120901.1 already exists. Skipping.
[2026-01-23T16:10:17.757+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120902.1 already exists. Skipping.
[2026-01-23T16:10:17.767+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025120903.1 already exists. Skipping.
[2026-01-23T16:10:17.782+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121001.1 already exists. Skipping.
[2026-01-23T16:10:17.789+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121002.1 already exists. Skipping.
[2026-01-23T16:10:17.802+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121003.1 already exists. Skipping.
[2026-01-23T16:10:17.819+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121101.1 already exists. Skipping.
[2026-01-23T16:10:17.826+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121102.1 already exists. Skipping.
[2026-01-23T16:10:17.830+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121103.1 already exists. Skipping.
[2026-01-23T16:10:17.838+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121201.1 already exists. Skipping.
[2026-01-23T16:10:17.845+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121202.1 already exists. Skipping.
[2026-01-23T16:10:17.857+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121203.1 already exists. Skipping.
[2026-01-23T16:10:17.874+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121301.1 already exists. Skipping.
[2026-01-23T16:10:17.881+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121302.1 already exists. Skipping.
[2026-01-23T16:10:17.890+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121303.1 already exists. Skipping.
[2026-01-23T16:10:17.904+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121401.1 already exists. Skipping.
[2026-01-23T16:10:17.911+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121402.1 already exists. Skipping.
[2026-01-23T16:10:17.933+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121403.1 already exists. Skipping.
[2026-01-23T16:10:17.944+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121501.1 already exists. Skipping.
[2026-01-23T16:10:17.952+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/12/marginalpibc_2025121502.1 already exists. Skipping.
