[2026-01-22T19:13:11.274+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-22T19:13:11.699+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-22T19:12:31.807662+00:00 [queued]>
[2026-01-22T19:13:11.845+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-22T19:12:31.807662+00:00 [queued]>
[2026-01-22T19:13:11.859+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-22T19:13:41.262+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081402.1 already exists. Skipping.
[2026-01-22T19:13:41.304+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081403.1 already exists. Skipping.
[2026-01-22T19:13:41.634+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081501.1 already exists. Skipping.
[2026-01-22T19:13:41.812+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081502.1 already exists. Skipping.
[2026-01-22T19:13:41.882+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081503.1 already exists. Skipping.
[2026-01-22T19:13:41.904+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081601.1 already exists. Skipping.
[2026-01-22T19:13:41.939+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081602.1 already exists. Skipping.
[2026-01-22T19:13:41.973+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081603.1 already exists. Skipping.
[2026-01-22T19:13:42.022+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081701.1 already exists. Skipping.
[2026-01-22T19:13:42.037+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081702.1 already exists. Skipping.
[2026-01-22T19:13:42.056+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081703.1 already exists. Skipping.
[2026-01-22T19:13:42.098+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081801.1 already exists. Skipping.
[2026-01-22T19:13:42.129+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081802.1 already exists. Skipping.
[2026-01-22T19:13:42.155+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081803.1 already exists. Skipping.
[2026-01-22T19:13:42.192+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081901.1 already exists. Skipping.
[2026-01-22T19:13:42.245+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081902.1 already exists. Skipping.
[2026-01-22T19:13:42.294+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081903.1 already exists. Skipping.
[2026-01-22T19:13:42.339+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082001.1 already exists. Skipping.
[2026-01-22T19:13:42.369+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082002.1 already exists. Skipping.
[2026-01-22T19:13:42.385+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082003.1 already exists. Skipping.
[2026-01-22T19:13:42.406+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082101.1 already exists. Skipping.
[2026-01-22T19:13:42.419+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082102.1 already exists. Skipping.
[2026-01-22T19:13:42.445+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082103.1 already exists. Skipping.
[2026-01-22T19:13:42.482+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082201.1 already exists. Skipping.
[2026-01-22T19:13:42.505+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082202.1 already exists. Skipping.
[2026-01-22T19:13:42.544+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082203.1 already exists. Skipping.
[2026-01-22T19:13:42.608+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082301.1 already exists. Skipping.
[2026-01-22T19:13:42.639+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082302.1 already exists. Skipping.
[2026-01-22T19:13:42.677+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082303.1 already exists. Skipping.
[2026-01-22T19:13:42.718+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082401.1 already exists. Skipping.
[2026-01-22T19:13:42.743+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082402.1 already exists. Skipping.
[2026-01-22T19:13:42.760+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082403.1 already exists. Skipping.
[2026-01-22T19:13:42.796+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082501.1 already exists. Skipping.
[2026-01-22T19:13:42.828+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082502.1 already exists. Skipping.
[2026-01-22T19:13:42.850+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082503.1 already exists. Skipping.
[2026-01-22T19:13:42.873+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082601.1 already exists. Skipping.
[2026-01-22T19:13:42.914+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082602.1 already exists. Skipping.
[2026-01-22T19:13:42.958+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082603.1 already exists. Skipping.
[2026-01-22T19:13:43.003+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082701.1 already exists. Skipping.
[2026-01-22T19:13:43.024+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082702.1 already exists. Skipping.
[2026-01-22T19:13:43.047+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082703.1 already exists. Skipping.
[2026-01-22T19:13:43.093+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082801.1 already exists. Skipping.
[2026-01-22T19:13:43.118+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082802.1 already exists. Skipping.
[2026-01-22T19:13:43.137+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082803.1 already exists. Skipping.
[2026-01-22T19:13:43.162+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082901.1 already exists. Skipping.
[2026-01-22T19:13:43.182+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082902.1 already exists. Skipping.
[2026-01-22T19:13:43.210+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082903.1 already exists. Skipping.
[2026-01-22T19:13:43.246+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083001.1 already exists. Skipping.
[2026-01-22T19:13:43.289+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083002.1 already exists. Skipping.
[2026-01-22T19:13:43.326+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083003.1 already exists. Skipping.
[2026-01-22T19:13:43.403+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083101.1 already exists. Skipping.
[2026-01-22T19:13:43.423+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083102.1 already exists. Skipping.
[2026-01-22T19:13:43.443+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083103.1 already exists. Skipping.
[2026-01-22T19:13:43.484+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090101.1 already exists. Skipping.
[2026-01-22T19:13:43.496+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090102.1 already exists. Skipping.
[2026-01-22T19:13:43.508+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090103.1 already exists. Skipping.
[2026-01-22T19:13:43.633+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090201.1 already exists. Skipping.
[2026-01-22T19:13:43.675+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090202.1 already exists. Skipping.
[2026-01-22T19:13:43.740+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090203.1 already exists. Skipping.
[2026-01-22T19:13:43.818+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090301.1 already exists. Skipping.
[2026-01-22T19:13:43.836+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090302.1 already exists. Skipping.
[2026-01-22T19:13:43.870+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090303.1 already exists. Skipping.
[2026-01-22T19:13:43.940+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090401.1 already exists. Skipping.
[2026-01-22T19:13:43.953+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090402.1 already exists. Skipping.
[2026-01-22T19:13:43.980+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090403.1 already exists. Skipping.
[2026-01-22T19:13:44.002+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090501.1 already exists. Skipping.
[2026-01-22T19:13:44.020+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090502.1 already exists. Skipping.
[2026-01-22T19:13:44.043+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090503.1 already exists. Skipping.
[2026-01-22T19:13:44.099+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090601.1 already exists. Skipping.
[2026-01-22T19:13:44.117+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090602.1 already exists. Skipping.
[2026-01-22T19:13:44.144+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090603.1 already exists. Skipping.
[2026-01-22T19:13:44.173+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090701.1 already exists. Skipping.
[2026-01-22T19:13:44.199+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090702.1 already exists. Skipping.
[2026-01-22T19:13:44.222+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090703.1 already exists. Skipping.
[2026-01-22T19:13:44.247+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090801.1 already exists. Skipping.
[2026-01-22T19:13:44.273+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090802.1 already exists. Skipping.
[2026-01-22T19:13:44.304+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090803.1 already exists. Skipping.
[2026-01-22T19:13:44.337+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090901.1 already exists. Skipping.
[2026-01-22T19:13:44.351+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090902.1 already exists. Skipping.
[2026-01-22T19:13:44.366+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090903.1 already exists. Skipping.
[2026-01-22T19:13:44.401+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091001.1 already exists. Skipping.
[2026-01-22T19:13:44.507+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091002.1 already exists. Skipping.
[2026-01-22T19:13:44.576+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091003.1 already exists. Skipping.
[2026-01-22T19:13:44.620+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091101.1 already exists. Skipping.
[2026-01-22T19:13:44.653+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091102.1 already exists. Skipping.
[2026-01-22T19:13:44.678+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091103.1 already exists. Skipping.
[2026-01-22T19:13:44.712+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091201.1 already exists. Skipping.
[2026-01-22T19:13:44.736+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091202.1 already exists. Skipping.
[2026-01-22T19:13:44.807+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091203.1 already exists. Skipping.
[2026-01-22T19:13:44.856+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091301.1 already exists. Skipping.
[2026-01-22T19:13:44.882+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091302.1 already exists. Skipping.
[2026-01-22T19:13:44.900+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091303.1 already exists. Skipping.
[2026-01-22T19:13:44.945+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091401.1 already exists. Skipping.
[2026-01-22T19:13:44.956+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091402.1 already exists. Skipping.
[2026-01-22T19:13:44.988+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091403.1 already exists. Skipping.
[2026-01-22T19:13:45.022+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091501.1 already exists. Skipping.
[2026-01-22T19:13:45.045+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091502.1 already exists. Skipping.
[2026-01-22T19:13:45.080+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091503.1 already exists. Skipping.
[2026-01-22T19:13:45.119+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091601.1 already exists. Skipping.
[2026-01-22T19:13:45.157+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091602.1 already exists. Skipping.
[2026-01-22T19:13:45.227+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091603.1 already exists. Skipping.
[2026-01-22T19:13:45.436+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091701.1 already exists. Skipping.
[2026-01-22T19:13:47.747+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091702.1 already exists. Skipping.
[2026-01-22T19:13:47.762+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091703.1 already exists. Skipping.
[2026-01-22T19:13:47.985+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091801.1 already exists. Skipping.
[2026-01-22T19:13:48.087+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091802.1 already exists. Skipping.
[2026-01-22T19:13:48.173+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091803.1 already exists. Skipping.
[2026-01-22T19:13:48.281+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091901.1 already exists. Skipping.
[2026-01-22T19:13:48.344+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091902.1 already exists. Skipping.
[2026-01-22T19:13:48.355+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091903.1 already exists. Skipping.
[2026-01-22T19:13:48.453+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092001.1 already exists. Skipping.
[2026-01-22T19:13:48.468+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092002.1 already exists. Skipping.
[2026-01-22T19:13:48.492+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092003.1 already exists. Skipping.
[2026-01-22T19:13:48.579+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092101.1 already exists. Skipping.
[2026-01-22T19:13:48.613+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092102.1 already exists. Skipping.
[2026-01-22T19:13:48.663+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092103.1 already exists. Skipping.
[2026-01-22T19:13:48.680+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092201.1 already exists. Skipping.
[2026-01-22T19:13:48.686+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092202.1 already exists. Skipping.
[2026-01-22T19:13:48.710+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092203.1 already exists. Skipping.
[2026-01-22T19:13:48.815+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092301.1 already exists. Skipping.
[2026-01-22T19:13:48.837+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092302.1 already exists. Skipping.
[2026-01-22T19:13:48.858+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092303.1 already exists. Skipping.
[2026-01-22T19:13:48.898+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092401.1 already exists. Skipping.
[2026-01-22T19:13:48.947+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092402.1 already exists. Skipping.
[2026-01-22T19:13:48.996+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092403.1 already exists. Skipping.
[2026-01-22T19:13:49.082+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092501.1 already exists. Skipping.
[2026-01-22T19:13:49.102+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092502.1 already exists. Skipping.
[2026-01-22T19:13:49.115+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092503.1 already exists. Skipping.
[2026-01-22T19:13:49.159+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092601.1 already exists. Skipping.
[2026-01-22T19:13:49.183+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092602.1 already exists. Skipping.
[2026-01-22T19:13:49.202+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092603.1 already exists. Skipping.
[2026-01-22T19:13:49.241+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092701.1 already exists. Skipping.
[2026-01-22T19:13:49.293+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092702.1 already exists. Skipping.
[2026-01-22T19:13:49.322+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092703.1 already exists. Skipping.
[2026-01-22T19:13:49.388+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092801.1 already exists. Skipping.
[2026-01-22T19:13:49.408+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092802.1 already exists. Skipping.
[2026-01-22T19:13:49.434+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092803.1 already exists. Skipping.
[2026-01-22T19:13:49.468+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092901.1 already exists. Skipping.
[2026-01-22T19:13:49.497+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092902.1 already exists. Skipping.
[2026-01-22T19:13:49.521+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092903.1 already exists. Skipping.
[2026-01-22T19:13:49.610+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093001.1 already exists. Skipping.
[2026-01-22T19:13:49.632+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093002.1 already exists. Skipping.
[2026-01-22T19:13:49.674+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093003.1 already exists. Skipping.
[2026-01-22T19:13:49.720+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100101.1 already exists. Skipping.
[2026-01-22T19:13:49.757+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100102.1 already exists. Skipping.
[2026-01-22T19:13:49.796+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100103.1 already exists. Skipping.
[2026-01-22T19:13:49.821+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100201.1 already exists. Skipping.
[2026-01-22T19:13:49.846+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100202.1 already exists. Skipping.
[2026-01-22T19:13:49.869+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100203.1 already exists. Skipping.
[2026-01-22T19:13:49.900+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100301.1 already exists. Skipping.
[2026-01-22T19:13:49.930+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100302.1 already exists. Skipping.
[2026-01-22T19:13:49.947+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100303.1 already exists. Skipping.
[2026-01-22T19:13:50.021+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100401.1 already exists. Skipping.
[2026-01-22T19:13:50.071+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100402.1 already exists. Skipping.
[2026-01-22T19:13:50.093+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100403.1 already exists. Skipping.
[2026-01-22T19:13:50.147+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100501.1 already exists. Skipping.
[2026-01-22T19:13:50.159+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100502.1 already exists. Skipping.
[2026-01-22T19:13:50.170+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100503.1 already exists. Skipping.
[2026-01-22T19:13:50.216+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100601.1 already exists. Skipping.
[2026-01-22T19:13:50.244+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100602.1 already exists. Skipping.
[2026-01-22T19:13:50.274+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100603.1 already exists. Skipping.
[2026-01-22T19:13:50.306+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100701.1 already exists. Skipping.
[2026-01-22T19:13:50.338+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100702.1 already exists. Skipping.
[2026-01-22T19:13:50.381+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100703.1 already exists. Skipping.
[2026-01-22T19:13:50.448+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100801.1 already exists. Skipping.
[2026-01-22T19:13:50.500+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100802.1 already exists. Skipping.
[2026-01-22T19:13:50.582+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100803.1 already exists. Skipping.
[2026-01-22T19:13:50.668+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100901.1 already exists. Skipping.
[2026-01-22T19:13:50.717+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100902.1 already exists. Skipping.
[2026-01-22T19:13:50.759+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100903.1 already exists. Skipping.
[2026-01-22T19:13:50.804+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101001.1 already exists. Skipping.
[2026-01-22T19:13:50.842+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101002.1 already exists. Skipping.
[2026-01-22T19:13:50.864+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101003.1 already exists. Skipping.
