[2026-01-22T18:27:37.590+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-22T18:27:37.812+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc scheduled__2026-01-21T08:30:00+00:00 [queued]>
[2026-01-22T18:27:37.859+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc scheduled__2026-01-21T08:30:00+00:00 [queued]>
[2026-01-22T18:27:37.866+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-22T18:27:57.134+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061703.1 already exists. Skipping.
[2026-01-22T18:27:57.185+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061801.1 already exists. Skipping.
[2026-01-22T18:27:57.264+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061802.1 already exists. Skipping.
[2026-01-22T18:27:57.293+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061803.1 already exists. Skipping.
[2026-01-22T18:27:57.334+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061901.1 already exists. Skipping.
[2026-01-22T18:27:57.364+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061902.1 already exists. Skipping.
[2026-01-22T18:27:57.381+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061903.1 already exists. Skipping.
[2026-01-22T18:27:57.410+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062001.1 already exists. Skipping.
[2026-01-22T18:27:57.453+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062002.1 already exists. Skipping.
[2026-01-22T18:27:57.480+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062003.1 already exists. Skipping.
[2026-01-22T18:27:57.517+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062101.1 already exists. Skipping.
[2026-01-22T18:27:57.544+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062102.1 already exists. Skipping.
[2026-01-22T18:27:57.576+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062103.1 already exists. Skipping.
[2026-01-22T18:27:57.643+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062201.1 already exists. Skipping.
[2026-01-22T18:27:57.656+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062202.1 already exists. Skipping.
[2026-01-22T18:27:57.678+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062203.1 already exists. Skipping.
[2026-01-22T18:27:57.769+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062301.1 already exists. Skipping.
[2026-01-22T18:27:57.862+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062302.1 already exists. Skipping.
[2026-01-22T18:27:57.916+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062303.1 already exists. Skipping.
[2026-01-22T18:27:58.008+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062401.1 already exists. Skipping.
[2026-01-22T18:27:58.030+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062402.1 already exists. Skipping.
[2026-01-22T18:27:58.069+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062403.1 already exists. Skipping.
[2026-01-22T18:27:58.248+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062501.1 already exists. Skipping.
[2026-01-22T18:27:58.284+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062502.1 already exists. Skipping.
[2026-01-22T18:27:58.325+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062503.1 already exists. Skipping.
[2026-01-22T18:27:58.399+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062601.1 already exists. Skipping.
[2026-01-22T18:27:58.482+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062602.1 already exists. Skipping.
[2026-01-22T18:27:58.557+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062603.1 already exists. Skipping.
[2026-01-22T18:27:58.651+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062701.1 already exists. Skipping.
[2026-01-22T18:27:58.697+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062702.1 already exists. Skipping.
[2026-01-22T18:27:58.765+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062703.1 already exists. Skipping.
[2026-01-22T18:27:58.884+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062801.1 already exists. Skipping.
[2026-01-22T18:27:58.915+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062802.1 already exists. Skipping.
[2026-01-22T18:27:59.028+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062803.1 already exists. Skipping.
[2026-01-22T18:27:59.170+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062901.1 already exists. Skipping.
[2026-01-22T18:27:59.218+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062902.1 already exists. Skipping.
[2026-01-22T18:27:59.242+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062903.1 already exists. Skipping.
[2026-01-22T18:27:59.291+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063001.1 already exists. Skipping.
[2026-01-22T18:27:59.313+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063002.1 already exists. Skipping.
[2026-01-22T18:27:59.382+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063003.1 already exists. Skipping.
[2026-01-22T18:27:59.445+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070101.1 already exists. Skipping.
[2026-01-22T18:27:59.519+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070102.1 already exists. Skipping.
[2026-01-22T18:27:59.561+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070103.1 already exists. Skipping.
[2026-01-22T18:27:59.670+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070201.1 already exists. Skipping.
[2026-01-22T18:27:59.722+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070202.1 already exists. Skipping.
[2026-01-22T18:27:59.746+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070203.1 already exists. Skipping.
[2026-01-22T18:27:59.844+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070301.1 already exists. Skipping.
[2026-01-22T18:27:59.892+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070302.1 already exists. Skipping.
[2026-01-22T18:27:59.922+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070303.1 already exists. Skipping.
[2026-01-22T18:28:00.076+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070401.1 already exists. Skipping.
[2026-01-22T18:28:00.115+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070402.1 already exists. Skipping.
[2026-01-22T18:28:00.289+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070403.1 already exists. Skipping.
[2026-01-22T18:28:00.510+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070501.1 already exists. Skipping.
[2026-01-22T18:28:00.641+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070502.1 already exists. Skipping.
[2026-01-22T18:28:00.923+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070503.1 already exists. Skipping.
[2026-01-22T18:28:01.328+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070601.1 already exists. Skipping.
[2026-01-22T18:28:01.841+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070602.1 already exists. Skipping.
[2026-01-22T18:28:03.081+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070603.1 already exists. Skipping.
[2026-01-22T18:28:03.611+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070701.1 already exists. Skipping.
[2026-01-22T18:28:03.788+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070702.1 already exists. Skipping.
[2026-01-22T18:28:03.856+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070703.1 already exists. Skipping.
[2026-01-22T18:28:04.024+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070801.1 already exists. Skipping.
[2026-01-22T18:28:04.274+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070802.1 already exists. Skipping.
[2026-01-22T18:28:04.536+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070803.1 already exists. Skipping.
[2026-01-22T18:28:05.005+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070901.1 already exists. Skipping.
[2026-01-22T18:28:06.002+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070902.1 already exists. Skipping.
[2026-01-22T18:28:06.285+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070903.1 already exists. Skipping.
[2026-01-22T18:28:06.443+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071001.1 already exists. Skipping.
[2026-01-22T18:28:06.570+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071002.1 already exists. Skipping.
[2026-01-22T18:28:06.597+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071003.1 already exists. Skipping.
[2026-01-22T18:28:06.741+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071101.1 already exists. Skipping.
[2026-01-22T18:28:06.851+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071102.1 already exists. Skipping.
[2026-01-22T18:28:06.943+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071103.1 already exists. Skipping.
[2026-01-22T18:28:07.148+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071201.1 already exists. Skipping.
[2026-01-22T18:28:07.346+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071202.1 already exists. Skipping.
[2026-01-22T18:28:07.490+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071203.1 already exists. Skipping.
[2026-01-22T18:28:07.603+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071301.1 already exists. Skipping.
[2026-01-22T18:28:07.659+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071302.1 already exists. Skipping.
[2026-01-22T18:28:07.707+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071303.1 already exists. Skipping.
[2026-01-22T18:28:07.807+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071401.1 already exists. Skipping.
[2026-01-22T18:28:07.835+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071402.1 already exists. Skipping.
[2026-01-22T18:28:07.917+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071403.1 already exists. Skipping.
[2026-01-22T18:28:08.021+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071501.1 already exists. Skipping.
[2026-01-22T18:28:08.059+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071502.1 already exists. Skipping.
[2026-01-22T18:28:08.087+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071503.1 already exists. Skipping.
[2026-01-22T18:28:08.135+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071601.1 already exists. Skipping.
[2026-01-22T18:28:08.152+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071602.1 already exists. Skipping.
[2026-01-22T18:28:08.176+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071603.1 already exists. Skipping.
[2026-01-22T18:28:08.223+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071701.1 already exists. Skipping.
[2026-01-22T18:28:08.268+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071702.1 already exists. Skipping.
[2026-01-22T18:28:08.315+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071703.1 already exists. Skipping.
[2026-01-22T18:28:08.361+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071801.1 already exists. Skipping.
[2026-01-22T18:28:08.396+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071802.1 already exists. Skipping.
[2026-01-22T18:28:08.428+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071803.1 already exists. Skipping.
[2026-01-22T18:28:08.539+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071901.1 already exists. Skipping.
[2026-01-22T18:28:08.617+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071902.1 already exists. Skipping.
[2026-01-22T18:28:08.707+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071903.1 already exists. Skipping.
[2026-01-22T18:28:08.943+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072001.1 already exists. Skipping.
[2026-01-22T18:28:09.100+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072002.1 already exists. Skipping.
[2026-01-22T18:28:09.438+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072003.1 already exists. Skipping.
[2026-01-22T18:28:09.620+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072101.1 already exists. Skipping.
[2026-01-22T18:28:09.664+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072102.1 already exists. Skipping.
[2026-01-22T18:28:09.741+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072103.1 already exists. Skipping.
[2026-01-22T18:28:09.820+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072201.1 already exists. Skipping.
[2026-01-22T18:28:09.877+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072202.1 already exists. Skipping.
[2026-01-22T18:28:09.927+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072203.1 already exists. Skipping.
[2026-01-22T18:28:09.959+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072301.1 already exists. Skipping.
[2026-01-22T18:28:10.004+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072302.1 already exists. Skipping.
[2026-01-22T18:28:10.045+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072303.1 already exists. Skipping.
[2026-01-22T18:28:10.074+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072401.1 already exists. Skipping.
[2026-01-22T18:28:10.100+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072402.1 already exists. Skipping.
[2026-01-22T18:28:10.158+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072403.1 already exists. Skipping.
[2026-01-22T18:28:10.213+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072501.1 already exists. Skipping.
[2026-01-22T18:28:10.253+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072502.1 already exists. Skipping.
[2026-01-22T18:28:10.316+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072503.1 already exists. Skipping.
[2026-01-22T18:28:10.400+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072601.1 already exists. Skipping.
[2026-01-22T18:28:10.428+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072602.1 already exists. Skipping.
[2026-01-22T18:28:10.467+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072603.1 already exists. Skipping.
[2026-01-22T18:28:10.504+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072701.1 already exists. Skipping.
[2026-01-22T18:28:10.598+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072702.1 already exists. Skipping.
[2026-01-22T18:28:10.654+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072703.1 already exists. Skipping.
[2026-01-22T18:28:10.727+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072801.1 already exists. Skipping.
[2026-01-22T18:28:10.837+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072802.1 already exists. Skipping.
[2026-01-22T18:28:10.914+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072803.1 already exists. Skipping.
[2026-01-22T18:28:11.036+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072901.1 already exists. Skipping.
[2026-01-22T18:28:11.095+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072902.1 already exists. Skipping.
[2026-01-22T18:28:11.183+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072903.1 already exists. Skipping.
[2026-01-22T18:28:11.233+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073001.1 already exists. Skipping.
[2026-01-22T18:28:11.278+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073002.1 already exists. Skipping.
[2026-01-22T18:28:11.384+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073003.1 already exists. Skipping.
[2026-01-22T18:28:11.511+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073101.1 already exists. Skipping.
[2026-01-22T18:28:11.621+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073102.1 already exists. Skipping.
[2026-01-22T18:28:11.648+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073103.1 already exists. Skipping.
[2026-01-22T18:28:11.785+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080101.1 already exists. Skipping.
[2026-01-22T18:28:11.958+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080102.1 already exists. Skipping.
[2026-01-22T18:28:12.137+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080103.1 already exists. Skipping.
[2026-01-22T18:28:12.332+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080201.1 already exists. Skipping.
[2026-01-22T18:28:12.389+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080202.1 already exists. Skipping.
[2026-01-22T18:28:12.406+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080203.1 already exists. Skipping.
[2026-01-22T18:28:12.466+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080301.1 already exists. Skipping.
[2026-01-22T18:28:12.528+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080302.1 already exists. Skipping.
[2026-01-22T18:28:12.569+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080303.1 already exists. Skipping.
[2026-01-22T18:28:12.663+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080401.1 already exists. Skipping.
[2026-01-22T18:28:12.737+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080402.1 already exists. Skipping.
[2026-01-22T18:28:12.817+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080403.1 already exists. Skipping.
[2026-01-22T18:28:12.900+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080501.1 already exists. Skipping.
[2026-01-22T18:28:12.937+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080502.1 already exists. Skipping.
[2026-01-22T18:28:12.950+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080503.1 already exists. Skipping.
[2026-01-22T18:28:12.994+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080601.1 already exists. Skipping.
[2026-01-22T18:28:13.008+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080602.1 already exists. Skipping.
[2026-01-22T18:28:13.023+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080603.1 already exists. Skipping.
[2026-01-22T18:28:13.039+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080701.1 already exists. Skipping.
[2026-01-22T18:28:13.056+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080702.1 already exists. Skipping.
[2026-01-22T18:28:13.074+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080703.1 already exists. Skipping.
[2026-01-22T18:28:13.172+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080801.1 already exists. Skipping.
[2026-01-22T18:28:13.209+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080802.1 already exists. Skipping.
[2026-01-22T18:28:13.253+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080803.1 already exists. Skipping.
[2026-01-22T18:28:13.363+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080901.1 already exists. Skipping.
[2026-01-22T18:28:13.414+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080902.1 already exists. Skipping.
[2026-01-22T18:28:13.459+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080903.1 already exists. Skipping.
[2026-01-22T18:28:13.552+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081001.1 already exists. Skipping.
[2026-01-22T18:28:13.622+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081002.1 already exists. Skipping.
[2026-01-22T18:28:13.678+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081003.1 already exists. Skipping.
[2026-01-22T18:28:13.728+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081101.1 already exists. Skipping.
[2026-01-22T18:28:13.752+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081102.1 already exists. Skipping.
[2026-01-22T18:28:13.820+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081103.1 already exists. Skipping.
[2026-01-22T18:28:13.898+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081201.1 already exists. Skipping.
[2026-01-22T18:28:13.966+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081202.1 already exists. Skipping.
[2026-01-22T18:28:14.155+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081203.1 already exists. Skipping.
[2026-01-22T18:28:14.330+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081301.1 already exists. Skipping.
[2026-01-22T18:28:14.396+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081302.1 already exists. Skipping.
[2026-01-22T18:28:14.462+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081303.1 already exists. Skipping.
[2026-01-22T18:28:14.635+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081401.1 already exists. Skipping.
