[2026-01-22T18:30:10.284+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062103.1 already exists. Skipping.
[2026-01-22T18:30:10.292+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062201.1 already exists. Skipping.
[2026-01-22T18:30:10.347+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062202.1 already exists. Skipping.
[2026-01-22T18:30:10.413+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062203.1 already exists. Skipping.
[2026-01-22T18:30:10.450+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062301.1 already exists. Skipping.
[2026-01-22T18:30:10.509+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062302.1 already exists. Skipping.
[2026-01-22T18:30:10.539+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062303.1 already exists. Skipping.
[2026-01-22T18:30:10.562+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062401.1 already exists. Skipping.
[2026-01-22T18:30:10.594+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062402.1 already exists. Skipping.
[2026-01-22T18:30:10.621+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062403.1 already exists. Skipping.
[2026-01-22T18:30:10.727+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062501.1 already exists. Skipping.
[2026-01-22T18:30:10.761+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062502.1 already exists. Skipping.
[2026-01-22T18:30:10.801+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062503.1 already exists. Skipping.
[2026-01-22T18:30:10.892+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062601.1 already exists. Skipping.
[2026-01-22T18:30:10.971+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062602.1 already exists. Skipping.
[2026-01-22T18:30:11.007+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062603.1 already exists. Skipping.
[2026-01-22T18:30:11.040+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062701.1 already exists. Skipping.
[2026-01-22T18:30:11.132+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062702.1 already exists. Skipping.
[2026-01-22T18:30:11.154+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062703.1 already exists. Skipping.
[2026-01-22T18:30:11.211+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062801.1 already exists. Skipping.
[2026-01-22T18:30:11.329+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062802.1 already exists. Skipping.
[2026-01-22T18:30:11.379+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062803.1 already exists. Skipping.
[2026-01-22T18:30:11.435+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062901.1 already exists. Skipping.
[2026-01-22T18:30:11.481+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062902.1 already exists. Skipping.
[2026-01-22T18:30:11.510+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062903.1 already exists. Skipping.
[2026-01-22T18:30:11.547+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063001.1 already exists. Skipping.
[2026-01-22T18:30:11.626+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063002.1 already exists. Skipping.
[2026-01-22T18:30:11.647+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063003.1 already exists. Skipping.
[2026-01-22T18:30:11.759+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070101.1 already exists. Skipping.
[2026-01-22T18:30:11.777+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070102.1 already exists. Skipping.
[2026-01-22T18:30:11.847+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070103.1 already exists. Skipping.
[2026-01-22T18:30:11.890+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070201.1 already exists. Skipping.
[2026-01-22T18:30:11.921+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070202.1 already exists. Skipping.
[2026-01-22T18:30:11.951+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070203.1 already exists. Skipping.
[2026-01-22T18:30:11.961+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070301.1 already exists. Skipping.
[2026-01-22T18:30:11.976+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070302.1 already exists. Skipping.
[2026-01-22T18:30:12.011+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070303.1 already exists. Skipping.
[2026-01-22T18:30:12.041+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070401.1 already exists. Skipping.
[2026-01-22T18:30:12.081+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070402.1 already exists. Skipping.
[2026-01-22T18:30:12.105+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070403.1 already exists. Skipping.
[2026-01-22T18:30:12.167+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070501.1 already exists. Skipping.
[2026-01-22T18:30:12.204+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070502.1 already exists. Skipping.
[2026-01-22T18:30:12.233+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070503.1 already exists. Skipping.
[2026-01-22T18:30:12.297+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070601.1 already exists. Skipping.
[2026-01-22T18:30:12.337+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070602.1 already exists. Skipping.
[2026-01-22T18:30:12.359+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070603.1 already exists. Skipping.
[2026-01-22T18:30:12.460+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070701.1 already exists. Skipping.
[2026-01-22T18:30:12.560+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070702.1 already exists. Skipping.
[2026-01-22T18:30:12.596+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070703.1 already exists. Skipping.
[2026-01-22T18:30:12.678+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070801.1 already exists. Skipping.
[2026-01-22T18:30:12.696+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070802.1 already exists. Skipping.
[2026-01-22T18:30:12.759+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070803.1 already exists. Skipping.
[2026-01-22T18:30:12.834+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070901.1 already exists. Skipping.
[2026-01-22T18:30:12.843+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070902.1 already exists. Skipping.
[2026-01-22T18:30:12.857+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070903.1 already exists. Skipping.
[2026-01-22T18:30:12.870+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071001.1 already exists. Skipping.
[2026-01-22T18:30:12.885+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071002.1 already exists. Skipping.
[2026-01-22T18:30:12.894+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071003.1 already exists. Skipping.
[2026-01-22T18:30:12.989+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071101.1 already exists. Skipping.
[2026-01-22T18:30:13.032+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071102.1 already exists. Skipping.
[2026-01-22T18:30:13.101+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071103.1 already exists. Skipping.
[2026-01-22T18:30:13.173+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071201.1 already exists. Skipping.
[2026-01-22T18:30:13.213+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071202.1 already exists. Skipping.
[2026-01-22T18:30:13.237+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071203.1 already exists. Skipping.
[2026-01-22T18:30:13.291+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071301.1 already exists. Skipping.
[2026-01-22T18:30:13.324+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071302.1 already exists. Skipping.
[2026-01-22T18:30:13.386+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071303.1 already exists. Skipping.
[2026-01-22T18:30:13.458+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071401.1 already exists. Skipping.
[2026-01-22T18:30:13.477+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071402.1 already exists. Skipping.
[2026-01-22T18:30:13.488+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071403.1 already exists. Skipping.
[2026-01-22T18:30:13.565+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071501.1 already exists. Skipping.
[2026-01-22T18:30:13.576+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071502.1 already exists. Skipping.
[2026-01-22T18:30:13.619+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071503.1 already exists. Skipping.
[2026-01-22T18:30:13.649+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071601.1 already exists. Skipping.
[2026-01-22T18:30:13.658+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071602.1 already exists. Skipping.
[2026-01-22T18:30:13.671+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071603.1 already exists. Skipping.
[2026-01-22T18:30:13.680+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071701.1 already exists. Skipping.
[2026-01-22T18:30:13.736+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071702.1 already exists. Skipping.
[2026-01-22T18:30:13.764+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071703.1 already exists. Skipping.
[2026-01-22T18:30:13.803+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071801.1 already exists. Skipping.
[2026-01-22T18:30:13.821+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071802.1 already exists. Skipping.
[2026-01-22T18:30:13.839+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071803.1 already exists. Skipping.
[2026-01-22T18:30:13.891+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071901.1 already exists. Skipping.
[2026-01-22T18:30:13.937+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071902.1 already exists. Skipping.
[2026-01-22T18:30:13.959+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071903.1 already exists. Skipping.
[2026-01-22T18:30:13.995+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072001.1 already exists. Skipping.
[2026-01-22T18:30:14.038+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072002.1 already exists. Skipping.
[2026-01-22T18:30:14.100+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072003.1 already exists. Skipping.
[2026-01-22T18:30:14.290+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072101.1 already exists. Skipping.
[2026-01-22T18:30:14.327+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072102.1 already exists. Skipping.
[2026-01-22T18:30:14.345+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072103.1 already exists. Skipping.
[2026-01-22T18:30:14.403+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072201.1 already exists. Skipping.
[2026-01-22T18:30:14.434+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072202.1 already exists. Skipping.
[2026-01-22T18:30:14.457+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072203.1 already exists. Skipping.
[2026-01-22T18:30:14.541+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072301.1 already exists. Skipping.
[2026-01-22T18:30:14.564+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072302.1 already exists. Skipping.
[2026-01-22T18:30:14.706+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072303.1 already exists. Skipping.
[2026-01-22T18:30:14.832+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072401.1 already exists. Skipping.
[2026-01-22T18:30:14.872+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072402.1 already exists. Skipping.
[2026-01-22T18:30:14.940+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072403.1 already exists. Skipping.
[2026-01-22T18:30:15.104+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072501.1 already exists. Skipping.
[2026-01-22T18:30:15.178+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072502.1 already exists. Skipping.
[2026-01-22T18:30:15.237+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072503.1 already exists. Skipping.
[2026-01-22T18:30:15.249+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072601.1 already exists. Skipping.
[2026-01-22T18:30:15.258+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072602.1 already exists. Skipping.
[2026-01-22T18:30:15.312+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072603.1 already exists. Skipping.
[2026-01-22T18:30:15.336+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072701.1 already exists. Skipping.
[2026-01-22T18:30:15.351+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072702.1 already exists. Skipping.
[2026-01-22T18:30:15.372+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072703.1 already exists. Skipping.
[2026-01-22T18:30:15.402+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072801.1 already exists. Skipping.
[2026-01-22T18:30:15.424+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072802.1 already exists. Skipping.
[2026-01-22T18:30:15.495+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072803.1 already exists. Skipping.
[2026-01-22T18:30:15.523+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072901.1 already exists. Skipping.
[2026-01-22T18:30:15.571+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072902.1 already exists. Skipping.
[2026-01-22T18:30:15.621+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072903.1 already exists. Skipping.
[2026-01-22T18:30:15.671+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073001.1 already exists. Skipping.
[2026-01-22T18:30:15.704+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073002.1 already exists. Skipping.
[2026-01-22T18:30:15.755+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073003.1 already exists. Skipping.
[2026-01-22T18:30:15.793+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073101.1 already exists. Skipping.
[2026-01-22T18:30:15.820+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073102.1 already exists. Skipping.
[2026-01-22T18:30:15.913+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073103.1 already exists. Skipping.
[2026-01-22T18:30:16.021+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080101.1 already exists. Skipping.
[2026-01-22T18:30:16.062+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080102.1 already exists. Skipping.
[2026-01-22T18:30:16.093+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080103.1 already exists. Skipping.
[2026-01-22T18:30:16.190+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080201.1 already exists. Skipping.
[2026-01-22T18:30:16.277+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080202.1 already exists. Skipping.
[2026-01-22T18:30:16.351+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080203.1 already exists. Skipping.
[2026-01-22T18:30:16.504+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080301.1 already exists. Skipping.
[2026-01-22T18:30:16.554+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080302.1 already exists. Skipping.
[2026-01-22T18:30:16.603+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080303.1 already exists. Skipping.
[2026-01-22T18:30:16.642+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080401.1 already exists. Skipping.
[2026-01-22T18:30:16.691+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080402.1 already exists. Skipping.
[2026-01-22T18:30:16.733+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080403.1 already exists. Skipping.
[2026-01-22T18:30:16.858+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080501.1 already exists. Skipping.
[2026-01-22T18:30:16.921+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080502.1 already exists. Skipping.
[2026-01-22T18:30:16.945+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080503.1 already exists. Skipping.
[2026-01-22T18:30:17.041+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080601.1 already exists. Skipping.
[2026-01-22T18:30:17.082+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080602.1 already exists. Skipping.
[2026-01-22T18:30:17.111+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080603.1 already exists. Skipping.
[2026-01-22T18:30:17.139+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080701.1 already exists. Skipping.
[2026-01-22T18:30:17.199+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080702.1 already exists. Skipping.
[2026-01-22T18:30:17.216+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080703.1 already exists. Skipping.
[2026-01-22T18:30:17.253+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080801.1 already exists. Skipping.
[2026-01-22T18:30:17.272+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080802.1 already exists. Skipping.
[2026-01-22T18:30:17.278+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080803.1 already exists. Skipping.
[2026-01-22T18:30:17.298+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080901.1 already exists. Skipping.
[2026-01-22T18:30:17.314+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080902.1 already exists. Skipping.
[2026-01-22T18:30:17.345+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080903.1 already exists. Skipping.
[2026-01-22T18:30:17.365+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081001.1 already exists. Skipping.
[2026-01-22T18:30:17.408+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081002.1 already exists. Skipping.
[2026-01-22T18:30:17.507+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081003.1 already exists. Skipping.
[2026-01-22T18:30:17.558+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081101.1 already exists. Skipping.
[2026-01-22T18:30:17.597+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081102.1 already exists. Skipping.
[2026-01-22T18:30:17.624+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081103.1 already exists. Skipping.
[2026-01-22T18:30:17.662+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081201.1 already exists. Skipping.
[2026-01-22T18:30:17.676+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081202.1 already exists. Skipping.
[2026-01-22T18:30:17.808+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081203.1 already exists. Skipping.
[2026-01-22T18:30:17.830+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081301.1 already exists. Skipping.
[2026-01-22T18:30:17.841+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081302.1 already exists. Skipping.
[2026-01-22T18:30:17.852+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081303.1 already exists. Skipping.
[2026-01-22T18:30:17.875+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081401.1 already exists. Skipping.
[2026-01-22T18:30:17.888+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081402.1 already exists. Skipping.
[2026-01-22T18:30:17.900+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081403.1 already exists. Skipping.
[2026-01-22T18:30:17.921+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081501.1 already exists. Skipping.
[2026-01-22T18:30:17.932+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081502.1 already exists. Skipping.
[2026-01-22T18:30:17.944+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081503.1 already exists. Skipping.
[2026-01-22T18:30:17.974+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081601.1 already exists. Skipping.
[2026-01-22T18:30:17.984+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081602.1 already exists. Skipping.
[2026-01-22T18:30:18.009+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081603.1 already exists. Skipping.
[2026-01-22T18:30:18.041+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081701.1 already exists. Skipping.
[2026-01-22T18:30:18.054+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081702.1 already exists. Skipping.
[2026-01-22T18:30:18.067+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081703.1 already exists. Skipping.
[2026-01-22T18:30:18.087+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081801.1 already exists. Skipping.
[2026-01-22T18:30:18.098+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081802.1 already exists. Skipping.
[2026-01-22T18:30:18.110+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081803.1 already exists. Skipping.
[2026-01-22T18:30:18.129+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081901.1 already exists. Skipping.
[2026-01-22T18:30:18.140+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081902.1 already exists. Skipping.
