[2026-01-20T21:00:09.301+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-20T21:00:09.338+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-20T21:00:07.280516+00:00 [queued]>
[2026-01-20T21:00:09.351+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-20T21:00:07.280516+00:00 [queued]>
[2026-01-20T21:00:09.352+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-20T21:00:13.301+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081402.1 already exists. Skipping.
[2026-01-20T21:00:13.304+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081403.1 already exists. Skipping.
[2026-01-20T21:00:13.309+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081501.1 already exists. Skipping.
[2026-01-20T21:00:13.312+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081502.1 already exists. Skipping.
[2026-01-20T21:00:13.315+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081503.1 already exists. Skipping.
[2026-01-20T21:00:13.320+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081601.1 already exists. Skipping.
[2026-01-20T21:00:13.323+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081602.1 already exists. Skipping.
[2026-01-20T21:00:13.327+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081603.1 already exists. Skipping.
[2026-01-20T21:00:13.331+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081701.1 already exists. Skipping.
[2026-01-20T21:00:13.335+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081702.1 already exists. Skipping.
[2026-01-20T21:00:13.337+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081703.1 already exists. Skipping.
[2026-01-20T21:00:13.342+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081801.1 already exists. Skipping.
[2026-01-20T21:00:13.346+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081802.1 already exists. Skipping.
[2026-01-20T21:00:13.349+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081803.1 already exists. Skipping.
[2026-01-20T21:00:13.353+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081901.1 already exists. Skipping.
[2026-01-20T21:00:13.356+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081902.1 already exists. Skipping.
[2026-01-20T21:00:13.359+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081903.1 already exists. Skipping.
[2026-01-20T21:00:13.364+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082001.1 already exists. Skipping.
[2026-01-20T21:00:13.367+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082002.1 already exists. Skipping.
[2026-01-20T21:00:13.370+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082003.1 already exists. Skipping.
[2026-01-20T21:00:13.375+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082101.1 already exists. Skipping.
[2026-01-20T21:00:13.378+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082102.1 already exists. Skipping.
[2026-01-20T21:00:13.381+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082103.1 already exists. Skipping.
[2026-01-20T21:00:13.387+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082201.1 already exists. Skipping.
[2026-01-20T21:00:13.390+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082202.1 already exists. Skipping.
[2026-01-20T21:00:13.393+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082203.1 already exists. Skipping.
[2026-01-20T21:00:13.398+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082301.1 already exists. Skipping.
[2026-01-20T21:00:13.401+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082302.1 already exists. Skipping.
[2026-01-20T21:00:13.404+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082303.1 already exists. Skipping.
[2026-01-20T21:00:13.409+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082401.1 already exists. Skipping.
[2026-01-20T21:00:13.413+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082402.1 already exists. Skipping.
[2026-01-20T21:00:13.416+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082403.1 already exists. Skipping.
[2026-01-20T21:00:13.421+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082501.1 already exists. Skipping.
[2026-01-20T21:00:13.424+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082502.1 already exists. Skipping.
[2026-01-20T21:00:13.427+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082503.1 already exists. Skipping.
[2026-01-20T21:00:13.432+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082601.1 already exists. Skipping.
[2026-01-20T21:00:13.435+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082602.1 already exists. Skipping.
[2026-01-20T21:00:13.438+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082603.1 already exists. Skipping.
[2026-01-20T21:00:13.444+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082701.1 already exists. Skipping.
[2026-01-20T21:00:13.448+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082702.1 already exists. Skipping.
[2026-01-20T21:00:13.453+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082703.1 already exists. Skipping.
[2026-01-20T21:00:13.459+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082801.1 already exists. Skipping.
[2026-01-20T21:00:13.464+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082802.1 already exists. Skipping.
[2026-01-20T21:00:13.467+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082803.1 already exists. Skipping.
[2026-01-20T21:00:13.474+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082901.1 already exists. Skipping.
[2026-01-20T21:00:13.478+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082902.1 already exists. Skipping.
[2026-01-20T21:00:13.482+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082903.1 already exists. Skipping.
[2026-01-20T21:00:13.489+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083001.1 already exists. Skipping.
[2026-01-20T21:00:13.492+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083002.1 already exists. Skipping.
[2026-01-20T21:00:13.496+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083003.1 already exists. Skipping.
[2026-01-20T21:00:13.502+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083101.1 already exists. Skipping.
[2026-01-20T21:00:13.506+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083102.1 already exists. Skipping.
[2026-01-20T21:00:13.509+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083103.1 already exists. Skipping.
[2026-01-20T21:00:13.516+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090101.1 already exists. Skipping.
[2026-01-20T21:00:13.520+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090102.1 already exists. Skipping.
[2026-01-20T21:00:13.524+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090103.1 already exists. Skipping.
[2026-01-20T21:00:13.530+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090201.1 already exists. Skipping.
[2026-01-20T21:00:13.534+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090202.1 already exists. Skipping.
[2026-01-20T21:00:13.538+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090203.1 already exists. Skipping.
[2026-01-20T21:00:13.543+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090301.1 already exists. Skipping.
[2026-01-20T21:00:13.548+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090302.1 already exists. Skipping.
[2026-01-20T21:00:13.552+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090303.1 already exists. Skipping.
[2026-01-20T21:00:13.559+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090401.1 already exists. Skipping.
[2026-01-20T21:00:13.563+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090402.1 already exists. Skipping.
[2026-01-20T21:00:13.568+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090403.1 already exists. Skipping.
[2026-01-20T21:00:13.574+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090501.1 already exists. Skipping.
[2026-01-20T21:00:13.580+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090502.1 already exists. Skipping.
[2026-01-20T21:00:13.584+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090503.1 already exists. Skipping.
[2026-01-20T21:00:13.590+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090601.1 already exists. Skipping.
[2026-01-20T21:00:13.594+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090602.1 already exists. Skipping.
[2026-01-20T21:00:13.598+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090603.1 already exists. Skipping.
[2026-01-20T21:00:13.604+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090701.1 already exists. Skipping.
[2026-01-20T21:00:13.609+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090702.1 already exists. Skipping.
[2026-01-20T21:00:13.613+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090703.1 already exists. Skipping.
[2026-01-20T21:00:13.619+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090801.1 already exists. Skipping.
[2026-01-20T21:00:13.623+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090802.1 already exists. Skipping.
[2026-01-20T21:00:13.627+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090803.1 already exists. Skipping.
[2026-01-20T21:00:13.636+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090901.1 already exists. Skipping.
[2026-01-20T21:00:13.640+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090902.1 already exists. Skipping.
[2026-01-20T21:00:13.645+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090903.1 already exists. Skipping.
[2026-01-20T21:00:13.651+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091001.1 already exists. Skipping.
[2026-01-20T21:00:13.655+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091002.1 already exists. Skipping.
[2026-01-20T21:00:13.659+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091003.1 already exists. Skipping.
[2026-01-20T21:00:13.665+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091101.1 already exists. Skipping.
[2026-01-20T21:00:13.668+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091102.1 already exists. Skipping.
[2026-01-20T21:00:13.672+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091103.1 already exists. Skipping.
[2026-01-20T21:00:13.679+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091201.1 already exists. Skipping.
[2026-01-20T21:00:13.683+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091202.1 already exists. Skipping.
[2026-01-20T21:00:13.686+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091203.1 already exists. Skipping.
[2026-01-20T21:00:13.693+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091301.1 already exists. Skipping.
[2026-01-20T21:00:13.697+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091302.1 already exists. Skipping.
[2026-01-20T21:00:13.701+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091303.1 already exists. Skipping.
[2026-01-20T21:00:13.707+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091401.1 already exists. Skipping.
[2026-01-20T21:00:13.711+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091402.1 already exists. Skipping.
[2026-01-20T21:00:13.716+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091403.1 already exists. Skipping.
[2026-01-20T21:00:13.721+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091501.1 already exists. Skipping.
[2026-01-20T21:00:13.725+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091502.1 already exists. Skipping.
[2026-01-20T21:00:13.728+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091503.1 already exists. Skipping.
[2026-01-20T21:00:13.732+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091601.1 already exists. Skipping.
[2026-01-20T21:00:13.735+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091602.1 already exists. Skipping.
[2026-01-20T21:00:13.738+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091603.1 already exists. Skipping.
[2026-01-20T21:00:13.743+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091701.1 already exists. Skipping.
[2026-01-20T21:00:13.747+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091702.1 already exists. Skipping.
[2026-01-20T21:00:13.752+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091703.1 already exists. Skipping.
[2026-01-20T21:00:13.758+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091801.1 already exists. Skipping.
[2026-01-20T21:00:13.763+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091802.1 already exists. Skipping.
[2026-01-20T21:00:13.767+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091803.1 already exists. Skipping.
[2026-01-20T21:00:13.773+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091901.1 already exists. Skipping.
[2026-01-20T21:00:13.777+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091902.1 already exists. Skipping.
[2026-01-20T21:00:13.781+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091903.1 already exists. Skipping.
[2026-01-20T21:00:13.788+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092001.1 already exists. Skipping.
[2026-01-20T21:00:13.792+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092002.1 already exists. Skipping.
[2026-01-20T21:00:13.796+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092003.1 already exists. Skipping.
[2026-01-20T21:00:13.803+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092101.1 already exists. Skipping.
[2026-01-20T21:00:13.806+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092102.1 already exists. Skipping.
[2026-01-20T21:00:13.810+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092103.1 already exists. Skipping.
[2026-01-20T21:00:13.817+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092201.1 already exists. Skipping.
[2026-01-20T21:00:13.820+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092202.1 already exists. Skipping.
[2026-01-20T21:00:13.824+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092203.1 already exists. Skipping.
[2026-01-20T21:00:13.830+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092301.1 already exists. Skipping.
[2026-01-20T21:00:13.835+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092302.1 already exists. Skipping.
[2026-01-20T21:00:13.839+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092303.1 already exists. Skipping.
[2026-01-20T21:00:13.845+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092401.1 already exists. Skipping.
[2026-01-20T21:00:13.849+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092402.1 already exists. Skipping.
[2026-01-20T21:00:13.853+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092403.1 already exists. Skipping.
[2026-01-20T21:00:13.859+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092501.1 already exists. Skipping.
[2026-01-20T21:00:13.864+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092502.1 already exists. Skipping.
[2026-01-20T21:00:13.867+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092503.1 already exists. Skipping.
[2026-01-20T21:00:13.873+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092601.1 already exists. Skipping.
[2026-01-20T21:00:13.876+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092602.1 already exists. Skipping.
[2026-01-20T21:00:13.880+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092603.1 already exists. Skipping.
[2026-01-20T21:00:13.886+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092701.1 already exists. Skipping.
[2026-01-20T21:00:13.890+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092702.1 already exists. Skipping.
[2026-01-20T21:00:13.894+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092703.1 already exists. Skipping.
[2026-01-20T21:00:13.899+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092801.1 already exists. Skipping.
[2026-01-20T21:00:13.903+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092802.1 already exists. Skipping.
[2026-01-20T21:00:13.907+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092803.1 already exists. Skipping.
[2026-01-20T21:00:13.912+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092901.1 already exists. Skipping.
[2026-01-20T21:00:13.916+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092902.1 already exists. Skipping.
[2026-01-20T21:00:13.920+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092903.1 already exists. Skipping.
[2026-01-20T21:00:13.926+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093001.1 already exists. Skipping.
[2026-01-20T21:00:13.930+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093002.1 already exists. Skipping.
[2026-01-20T21:00:13.934+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093003.1 already exists. Skipping.
[2026-01-20T21:00:13.940+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100101.1 already exists. Skipping.
[2026-01-20T21:00:13.944+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100102.1 already exists. Skipping.
[2026-01-20T21:00:13.948+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100103.1 already exists. Skipping.
[2026-01-20T21:00:13.953+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100201.1 already exists. Skipping.
[2026-01-20T21:00:13.957+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100202.1 already exists. Skipping.
[2026-01-20T21:00:13.961+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100203.1 already exists. Skipping.
[2026-01-20T21:00:13.969+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100301.1 already exists. Skipping.
[2026-01-20T21:00:13.973+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100302.1 already exists. Skipping.
[2026-01-20T21:00:13.978+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100303.1 already exists. Skipping.
[2026-01-20T21:00:13.983+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100401.1 already exists. Skipping.
[2026-01-20T21:00:13.988+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100402.1 already exists. Skipping.
[2026-01-20T21:00:13.992+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100403.1 already exists. Skipping.
[2026-01-20T21:00:13.999+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100501.1 already exists. Skipping.
[2026-01-20T21:00:14.003+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100502.1 already exists. Skipping.
[2026-01-20T21:00:14.006+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100503.1 already exists. Skipping.
[2026-01-20T21:00:14.016+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100601.1 already exists. Skipping.
[2026-01-20T21:00:14.020+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100602.1 already exists. Skipping.
[2026-01-20T21:00:14.024+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100603.1 already exists. Skipping.
[2026-01-20T21:00:14.031+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100701.1 already exists. Skipping.
[2026-01-20T21:00:14.035+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100702.1 already exists. Skipping.
[2026-01-20T21:00:14.040+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100703.1 already exists. Skipping.
[2026-01-20T21:00:14.047+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100801.1 already exists. Skipping.
[2026-01-20T21:00:14.052+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100802.1 already exists. Skipping.
[2026-01-20T21:00:14.059+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100803.1 already exists. Skipping.
[2026-01-20T21:00:14.065+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100901.1 already exists. Skipping.
[2026-01-20T21:00:14.070+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100902.1 already exists. Skipping.
[2026-01-20T21:00:14.074+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100903.1 already exists. Skipping.
[2026-01-20T21:00:14.079+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101001.1 already exists. Skipping.
[2026-01-20T21:00:14.082+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101002.1 already exists. Skipping.
[2026-01-20T21:00:14.087+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101003.1 already exists. Skipping.
